 X   Y   
  0.25287896790533004       0.57672397960357702     
  0.36421589933874143       0.83616077161840452     
   9.5515601038915432E-002  0.32936372105232503     
   1.8668687111368987E-002  0.99929755621815619     
  0.86020888037372067       0.86220716459787083     
  0.34844722879146917       0.38844269114406021     
   1.2893821870191835E-002  0.24283156965172703     
  0.40103973953284278       0.78535357821098961     
  0.41886294431458038       0.98043970440407291     
  0.15980543427847521       0.62880051817758020     
  0.40668502895718561       0.93115256908464861     
  0.18981070695135860       0.71305668480494899     
  0.88725397692882679       0.94115230947556827     
   4.8173423121509018E-002  0.95778295313013861     
  0.83493247658207181       0.84430005814527020     
   3.6768291850453994E-002  0.29600496200646143     
  0.66832639008096562       0.88903769355241047     
  0.23114444862627981       0.54804047716650017     
  0.26314698502679357       0.80184489370621392     
  0.27937032926522121       0.29645763568276284     
  0.27791044415032518       0.94749394074215054     
  0.62805192751888639       0.97171671598678877     
  0.32709278660764041       0.38018945708872398     
  0.27171832365654924       0.35609943766125501     
   2.8890975074485903E-003  0.18528362233942819     
  0.23768677521345022       0.98253573114693382     
   3.8676099966089006E-002  0.13619958957616518     
  0.27728321248376120       0.32136505419614358     
  0.39940035925481121       0.53532972548854640     
  0.17675785913546960       0.18419557025386879     
  0.53216263398070218       0.79653397440200657     
  0.62318356400442676       0.79809898299846371     
  0.19265657977550843       0.57394814175824604     
   7.5002564172842012E-002  0.84679468342475173     
  0.25524427557711260       0.83862431098598833     
   9.7036376477984632E-002  0.76576951914077418     
  0.70354305931657823       0.93342579621225141     
  0.75122166860342188       0.75802889587743616     
  0.12165636771114080       0.39172250712123319     
  0.63199065921633257       0.70818446398593915     
  0.33037987458294321       0.37097303986125318     
  0.12899327179447223       0.68390515095236415     
  0.42430065641146042       0.85990436798406800     
   2.7275512617023601E-002  0.46473192758867238     
  0.19829137249791140       0.47294640931894461     
  0.63960424731034338       0.72337772257630584     
  0.21629237324506578       0.80450315861780175     
  0.43998789026543178       0.89077010083101071     
  0.45315659388938900       0.80687818068070816     
   9.0957169977645802E-002  0.63758618761918218     
  0.23999506965621081       0.80889319657743552     
  0.36918101863582881       0.71452004864183960     
  0.50541768261168440       0.69051720890725099     
  0.29284656648869661       0.72776931631000874     
  0.31316811438893660       0.72959811406002562     
  0.69952219359818413       0.97693416474813444     
  0.16779952531487480       0.27874724640711857     
  0.15559677787549819       0.94904704121757077     
  0.18275339446723943       0.35697394566956542     
  0.36225367731490277       0.86092285471012886     
  0.65135337787665804       0.90535617796193235     
   9.8671923665848427E-002  0.30517352113693280     
  0.70683518667738743       0.76154602258101445     
  0.70552402420371685       0.71435657594927360     
  0.29587304414662163       0.51855821978663719     
  0.90476085409928420       0.98116620665657539     
  0.33284801701148903       0.47997980916912142     
  0.15904384655002818       0.92761725435309017     
  0.27880372528991360       0.40705954396220362     
  0.39816952869324440       0.87286773480942625     
  0.35922019518120740       0.67855667374407080     
  0.29201472119537719       0.87411715316911343     
   7.8945664936497184E-002  0.71475542175199158     
  0.30102701513733621       0.95444992208952140     
  0.83936495257516763       0.96358300645128492     
  0.27477886606106838       0.44958355990213883     
  0.17446794154630579       0.69629437870570698     
  0.60688188763591877       0.83846067088822096     
  0.55763438311141222       0.70063300045111221     
  0.15354347717755162       0.54647902040084595     
   4.3323554272929832E-002  0.56923761643583237     
  0.41274708888081801       0.93369159585804207     
  0.16034024151006321       0.39177179153848818     
  0.51273326243885364       0.73432123435374619     
  0.49976283805234822       0.78460281128467757     
  0.32686346499761298       0.61004147664333919     
  0.54086626695737783       0.90597956024018655     
  0.23178531624976340       0.38823924679257799     
  0.83162565691191082       0.99472997281883124     
   4.6778857932951223E-002  0.54639271196007078     
  0.23138109368999960       0.24569626543290318     
  0.57138693461057422       0.88928124041360601     
  0.34811855510479339       0.60606097164379402     
  0.10046212275899719       0.23343394060110678     
  0.38735369260211183       0.84359253438063497     
  0.17867382493683681       0.30521750027613620     
   3.2204011153189993E-002  0.65473661138558603     
  0.17262216765158178       0.40407074504744600     
  0.30784142104440981       0.73213361182001480     
   9.6655236213890050E-003  0.57430785921448102     
   2.4531624950777597E-002  0.94765969377761294     
  0.17099131642408938       0.77081987166692600     
  0.25813958858218877       0.32234891272555821     
   6.7598704295376788E-002  0.30749976332649442     
   5.3731977326586799E-002  0.33386793192045017     
   8.5432679122178612E-002  0.88260920506332852     
  0.41706387297858799       0.55329572411311101     
  0.41178773670337582       0.79462224029679440     
  0.45995942881413443       0.64249697473160661     
  0.62822786363347038       0.96276605626277001     
  0.54029756075458280       0.68841790460803398     
  0.13837484321710219       0.54787547291424743     
  0.16356286870394182       0.30602039611114340     
  0.22403197298508620       0.73796300482355903     
  0.69778465124070077       0.89103669093668847     
  0.50514911298024556       0.63145893419622734     
  0.12339494895876141       0.74690826148067413     
  0.39549366411660258       0.70239440002885523     
  0.14234040677855359       0.18903632378445800     
   8.6254280334759181E-002  0.93330164022612383     
  0.42927116899656620       0.91843177519008612     
  0.32206096367195902       0.38527568485221558     
  0.12385789232716760       0.55942516078860205     
  0.20661563851269560       0.82521297273112637     
  0.16801802239747760       0.54971949382738394     
  0.41297742400244719       0.46931617583819241     
   4.5464515691776397E-002  0.29646324713305339     
  0.51930137780894126       0.91567562619878307     
  0.42943410804139703       0.93481076691744436     
   1.9724948506804396E-002  0.84073998304355479     
  0.10045001370515239       0.56225756343121935     
   9.7944779499381796E-002  0.50137057339221136     
  0.66615833602784180       0.93640646538094874     
  0.10911804990988583       0.20057503858546522     
  0.30756191629101137       0.81769008123620901     
  0.36639940007236099       0.99424587888589033     
   5.3991381348626022E-002  0.51076442406785483     
  0.62264514137928195       0.79650437837311827     
  0.16181511765597079       0.99939205866623726     
   4.3351969385015010E-002  0.94956240336876918     
  0.13275277841227878       0.35444470010967799     
  0.60799142789038285       0.81169793358966924     
   9.2056007707919607E-002  0.12755123663752521     
  0.38589701659137560       0.79543342792795935     
  0.39473407873131561       0.92453034574576587     
  0.34124553944927360       0.79501689747701842     
  0.61289169478497674       0.88413326993311459     
  0.24809350535581459       0.25140766966725259     
   4.7940033960899631E-002  0.32121444748970301     
  0.25855124146489039       0.76305378698049442     
  0.21856433307571282       0.67596629501769434     
  0.12146822545235181       0.72039005591675598     
  0.33136267419878901       0.47677201537993819     
  0.80822587450834937       0.95187587154029241     
  0.37899589083185659       0.66544766206518857     
  0.51150037295629103       0.66134059291261993     
  0.46536297371895619       0.50748090352300523     
  0.16055073760192762       0.26630171369543898     
   9.3928651418036579E-002  0.36182034580786582     
  0.43079963925413478       0.72014251764058457     
  0.11163619038147560       0.88893361454892084     
  0.57178034684557999       0.77519479961911153     
  0.42005356130623761       0.59942909165577618     
  0.13854380442540198       0.32405244737994443     
  0.52773312960455421       0.63943038501791361     
  0.21305502393951858       0.33399816245693181     
  0.80002407412953680       0.92854339091713634     
  0.25959594840897021       0.92290751017733963     
  0.20715706441974979       0.80438957872884864     
  0.24914418789724341       0.88591541332033397     
   8.2597171683510218E-002  0.55597334772493578     
  0.33808316788335258       0.95852802432148287     
  0.18361184042377821       0.47104091996325498     
   3.0858168095988181E-002   3.3179262168153201E-002
  0.52976962575394582       0.55450556569457965     
  0.27134742893453057       0.79045561936317199     
   9.1806139263103381E-002  0.69002331117623594     
  0.66363010397955624       0.83600224517910493     
  0.31838088511786700       0.83141010979301000     
  0.55355573489169374       0.95639697217297215     
   3.4815570237023419E-004  0.24878700852737901     
   6.5032904331289387E-002  0.47294743330792338     
   8.6796694840541033E-002  0.27744966959895800     
  0.47904921529606881       0.54084296690074396     
  0.18103101310710562       0.91230897837764602     
   7.8520626558248319E-003  0.35683433205990378     
  0.50570338973943618       0.73049736055241654     
  0.18732465123494063       0.23345536753556362     
  0.46073139193977858       0.93433971429207086     
  0.37492711672505363       0.91556581141346238     
  0.10933369831009759       0.69714157871143523     
  0.61143665440920558       0.92933779425600860     
  0.42093398367744922       0.94165500843609373     
   2.9599695885589417E-002  0.86389917227491220     
  0.49023434307053898       0.99734800530123080     
  0.72360031049255058       0.75975108934327573     
  0.14506973787568761       0.40830973089570138     
  0.19343131777624339       0.27326482524710421     
  0.78579110509260808       0.93763556019039251     
  0.14631522628767740       0.57556163732715315     
  0.55573420532020035       0.73951102283981185     
   6.2177711065390995E-002  0.37425794598100337     
  0.14185622553413779       0.56216299718755403     
  0.36616247398210700       0.93993531626938998     
  0.22001278411267339       0.96154408327571894     
   2.6646619704128627E-002  0.75626900597330360     
  0.36259175665932680       0.70509924479744845     
  0.13239899534237659       0.78134518895312721     
  0.65637955955973193       0.84655391772507316     
  0.67555076201304376       0.96180770642106084     
   8.5429110993233581E-002  0.22002787479518182     
  0.13893601641866482       0.96205036480068684     
  0.23479903479080838       0.62146301944489646     
  0.57567648707419883       0.90136139369451973     
  0.21440308587233842       0.54109030913355016     
  0.42754850730839000       0.89293378581792560     
  0.77217748477661896       0.97062481218461361     
  0.54831994257152716       0.69843498785185576     
  0.55995183710997676       0.91413229645949179     
   6.8236822655135587E-002  0.25926049702352838     
  0.46567407148929918       0.61905411564024737     
   5.4503201680737190E-002  0.96721853170591399     
  0.26469927478606459       0.87053143177680803     
  0.28433914265260818       0.45854930751469880     
  0.19470414888257481       0.20017237994884163     
  0.13840269604328842       0.50148036652428618     
  0.28455534751795397       0.71680428027492082     
  0.64417673598474923       0.84091518248212038     
  0.59967546088950496       0.98753876737289237     
  0.74984929706048664       0.88445655848084304     
  0.74974805742616402       0.82261316250280525     
  0.88599382787244685       0.98539876824291561     
  0.70198840772370086       0.86543241718959507     
  0.32154381454590564       0.60538942067252000     
   8.3788009864237400E-002  0.40988520546045920     
   5.2283321101513902E-003  0.13200444666121219     
   2.1354122888315619E-002  0.40136291143244063     
  0.39732884258921242       0.77737397389452201     
  0.30268588519923256       0.39920430145411401     
  0.74954833068087201       0.93659667098451505     
  0.60464947035739214       0.88821722645768242     
  0.20284874697391819       0.51112073334976704     
  0.25172400426345076       0.62782357448415493     
  0.59005661785601060       0.82372336772146282     
  0.27231132712943784       0.57620311403548641     
  0.31369660469351601       0.76427702260788921     
  0.52608279068867236       0.66112581925697245     
  0.36094211949487343       0.78177795794143456     
  0.34130480531435059       0.67848521849859200     
  0.22904761326274520       0.86881077638991200     
  0.64846318109118617       0.75431279004762253     
  0.64255205197418963       0.72680328724945042     
  0.67186090131412346       0.88669064841439993     
  0.35871771717692119       0.50828512672526305     
  0.45925952722485142       0.67297318431305542     
   8.8000944762320010E-002  0.80729510484819378     
  0.84590731781221762       0.87881213937728297     
  0.12897401321139318       0.69175331308190779     
  0.58859745172200739       0.63685180102407202     
  0.20923182651108202       0.31946990391607760     
  0.67847000278605141       0.98887061824235656     
   7.5415495994029413E-002  0.88187319098232442     
  0.30755846620718064       0.65987695549977443     
   9.8699282425501411E-002  0.98857983075091282     
  0.31420250880008121       0.45282283192278078     
  0.13945930016536701       0.30368876133205519     
  0.28980485262913824       0.91808489927276360     
  0.23242273844602823       0.48566570005915338     
  0.56634503360237176       0.86417311959471921     
  0.12502174264738758       0.28123448257467859     
  0.51094210664476936       0.64154150081346861     
  0.15047437475602343       0.95694567636458239     
  0.59683954180633580       0.77437419864678858     
  0.18465847846485439       0.75604534400950096     
  0.62839917666366074       0.78643732409460199     
  0.76141630985978725       0.87153270044716824     
  0.12703803212749698       0.64157928409757536     
  0.26111544444389240       0.78682953375955877     
  0.85398633963073212       0.95772891617467637     
  0.41687338495150400       0.54953254645523419     
   4.7522717642329848E-003  0.85069890613481902     
   1.3166494442463816E-002   3.6102098544116612E-002
  0.33025719148319121       0.62170800403504700     
  0.10435161939927562       0.73063442583116123     
  0.10003773823342643       0.55604889822783798     
  0.67762536694372100       0.69012526350502523     
  0.23347037044093583       0.86108437674792793     
  0.55281580273735276       0.90767350995726259     
   4.1923560807410332E-003  0.53485916623121421     
  0.38397000367653022       0.66330750949984640     
  0.30674220100629079       0.88597885081127115     
  0.81933750185335041       0.90103744367505678     
  0.23020363814649919       0.75035597090501538     
  0.31408255540628360       0.75201121346616384     
  0.15841016687282783       0.62777997485882964     
   2.2900891768399434E-002  0.93360427902793819     
  0.14317716689300841       0.44911081739227038     
  0.49326320584513039       0.57556812585031403     
  0.28610290872056959       0.76598706208357825     
  0.54870760342505176       0.62590292273413217     
  0.22532756421389000       0.52362446137142482     
  0.14087445549520522       0.74226337296704537     
  0.20280415828420401       0.27698205658003822     
   1.3765445340198801E-002  0.26336561296019356     
   5.9744113945797817E-002  0.35548015459854443     
  0.68164360470313279       0.93601746295750698     
   7.8985151143612431E-002  0.37503064252303758     
  0.47321767256759478       0.55805880861516854     
   5.4952563807414812E-002  0.42680444916298643     
  0.14987832679020918       0.52130183317843637     
   3.2363935740242600E-002  0.34092363391530922     
  0.41218366793264299       0.46092607161615440     
  0.62321263360332857       0.73451866492366102     
  0.11152861402954339       0.79755576289880592     
  0.21234119768337201       0.55546026149285244     
  0.36726635319336259       0.71326774271705118     
   3.6399883759243412E-002  0.57643679493283762     
   4.7000189262447811E-002  0.71179342885704266     
  0.46096954225332742       0.46806146733444259     
  0.14060749053226163       0.24849827343767422     
  0.59777373663744804       0.63847425591446716     
   5.9675916698904818E-002  0.43007606717473340     
   9.9362811619760349E-003  0.38447829359825358     
  0.27667117161686361       0.29559445092502223     
  0.48215319341317098       0.76767843436591221     
  0.13835249427346941       0.31280062621142657     
  0.19912680035567298       0.66429282298768033     
   9.3107279077935812E-002  0.74290424408298805     
  0.20236048444191501       0.69204238554315201     
  0.19919502926752758       0.50086331560853781     
  0.22735089844946360       0.64876277097629353     
  0.18393240275801120       0.33318683279910077     
  0.28547771595156979       0.92552052306483379     
  0.18153218027511381       0.36575567957553556     
  0.13361648377924101       0.62099353935739521     
  0.12202240605250458       0.48293826373744220     
  0.84542107182604098       0.94908707038564522     
  0.58053113826330205       0.89214778626672975     
  0.26740217798028443       0.89645737659745162     
   3.4278365558141621E-002  0.63636050564067315     
  0.24008799584112983       0.84483901884193158     
   3.5913748600432394E-002  0.21332299426499302     
  0.17592154838407281       0.44726387003132240     
   9.9337220341545185E-002  0.69580295759378419     
  0.38348318562556938       0.90912902204782942     
  0.91656287539601722       0.95755653771166038     
  0.51094998819340998       0.92827004895688936     
  0.39139037357184142       0.59231259386596757     
  0.45375466585160901       0.74542992244525275     
   3.3923752848458166E-003   3.6801219219567194E-002
  0.21035815012651643       0.83450354045110164     
  0.43322866032111562       0.86679947553823822     
  0.47735356428579861       0.61432634339113878     
  0.50178158110132043       0.55356956130404422     
  0.60301784310550999       0.81592808258533212     
   9.1609357126409607E-002  0.57336444685274546     
  0.41433320240701221       0.42362231144327839     
  0.23545531975813222       0.39575175520688843     
   4.1507111213040793E-002  0.80657204429762053     
  0.15114773714936541       0.71009641089831976     
  0.50177658269399961       0.75578037929424202     
  0.15910937532541458       0.51928186124955744     
  0.86746321760401879       0.91418412292123752     
  0.25072599149620101       0.70485390397647985     
  0.47965772458842559       0.92944197081551960     
   2.7981865010910212E-002  0.33205970754791059     
  0.43610287817533999       0.73573748352174317     
   1.4337963445577029E-002   7.9547668476228794E-002
  0.71452493668745598       0.90184702454225119     
  0.40328419927566261       0.49902701046865461     
   4.5245355274794230E-002  0.77807705408715622     
   9.3637954200512241E-003  0.85672175133181572     
  0.67125162973438224       0.75829973723703925     
  0.75285502788213732       0.90809620087304899     
  0.46109817184660340       0.82294962926249360     
  0.19811039397102320       0.86865506859785602     
   6.4749034004141004E-002  0.63408784685256503     
  0.39225477673211179       0.43674922546699457     
  0.60345423586927582       0.80251623396579497     
  0.41538623560617860       0.80681058227411839     
  0.72552433828627338       0.84940826604872421     
  0.47066478445726101       0.90078105690476296     
  0.20056876263664219       0.56824880839352299     
   5.8322141335991617E-002  0.96819898904592372     
   8.9400282279685994E-002  0.16368155223964703     
  0.39850345108013602       0.48503036169675862     
  0.68408239487642841       0.69006394407405613     
  0.59502617257602797       0.60489219206694145     
  0.77279816202896234       0.89516219957428511     
  0.46920110723038277       0.53616148323756019     
  0.12782440141368562       0.83514625488690442     
  0.16361289585081079       0.38804650962189802     
   2.0179950954766990E-002  0.80257047860615238     
  0.27532730529145577       0.73741475814407775     
  0.46246754406574941       0.91667384525394446     
   8.9939600371318429E-002  0.20161292661976282     
   2.6944884550291426E-002  0.59322686119168699     
  0.35326137257844559       0.75012551331449062     
   7.5630927396121983E-002  0.13684893106933582     
   2.6281842838955627E-002  0.85753458623947587     
   7.9825599294771232E-002  0.35663799486248660     
  0.37104757475707817       0.40156982286438742     
  0.28151985116673800       0.59142226036177514     
  0.51980678389085300       0.54743295204908959     
  0.35327460713541081       0.92618120876332821     
  0.24441963034022901       0.95415239764466664     
  0.41547072587279843       0.95312877630538395     
  0.15487024442369540       0.29694519995579660     
   9.3962805804411798E-002  0.47561577326523441     
  0.12557542359307283       0.72442933923410180     
  0.35686350224162477       0.36573092176651523     
  0.81349976792639178       0.88017048590336600     
   6.4089241443828215E-002  0.95967963613404439     
  0.12090488948734579       0.98933358908477365     
   1.2259086771881589E-002  0.81147939948700099     
  0.49695416922977242       0.71457463973412982     
   3.1318039264627395E-002  0.20825437175448980     
   8.5815210717585189E-002  0.79331666110091181     
  0.15608221198137262       0.52351569222832883     
  0.68713388436155842       0.89648332486932980     
   1.2933663842463805E-002  0.80715528192382280     
   1.6351762802419401E-002   4.0420343188240393E-002
  0.24079363763602518       0.27892333758688220     
  0.64433175343407623       0.88977071226774562     
   4.6244973577508341E-003  0.98550804938050107     
  0.24106954259551699       0.89554831908923782     
   5.4805192980653006E-002  0.48619336754039238     
  0.54576584560471819       0.68834131684480881     
  0.22219976729357721       0.27862964320539740     
  0.10823318932177700       0.52805864308149619     
  0.32801714597571680       0.92586338637959598     
   6.9608599315887809E-002  0.68719455512647576     
  0.36447933575394198       0.80783606672386221     
   2.5571848974485001E-002  0.51037087888657640     
  0.48786560370854298       0.70403996358913101     
  0.52239606808057881       0.76253363201139501     
  0.26548087919402419       0.86111677582440982     
  0.79507265528344517       0.97676034739201034     
  0.24537692988310161       0.91453250827934007     
  0.32121764728063884       0.65625230064019824     
  0.10809367070700021       0.79868809796750173     
   9.3327411097011814E-002  0.56753687667996866     
  0.71739712658715438       0.85512751201768156     
  0.55472431865801175       0.76296133879679717     
  0.37550168513669541       0.80933327109147912     
  0.80745291323792301       0.96496927332442817     
  0.36561526433011821       0.97116948212041754     
  0.30281673809190801       0.82690651476182175     
  0.89344911816680717       0.99060165461438421     
  0.58773065063938756       0.68548371587767576     
   3.5965595719748000E-003  0.16452753384284541     
  0.34480555587767781       0.65718068890897696     
  0.19629788481695182       0.68475198960500117     
  0.18008886990497058       0.26235599754565397     
   2.3941628950749194E-002  0.11401722622594940     
  0.21887360824811902       0.26373249438115998     
  0.28551509061797364       0.60947411783122640     
  0.50574664361132060       0.58578043452543804     
  0.14504164709662820       0.95333932711243941     
  0.53503549163856134       0.56242668319715783     
  0.42209083580832502       0.51141507337050562     
  0.57260457927677122       0.59189252601972075     
   6.2366151347348020E-002  0.17759225252687538     
   2.9491844095057396E-002   5.1039366176209411E-002
  0.43602511485041540       0.58888902967333823     
   6.7822834481515992E-002  0.38935330279652902     
  0.22643615591648958       0.65179004351788694     
  0.60816034555936038       0.76718836180882466     
  0.20011551922386261       0.73803289777571179     
  0.35277595523637439       0.95336631124765692     
  0.36445147571000719       0.67498612126535540     
  0.50683328730458055       0.90357492468609679     
  0.18590393707452740       0.39859616795034558     
  0.21955239349896560       0.80094243647984897     
  0.11025128510168120       0.81470402948970078     
   2.3243075217809606E-002  0.25886470013751739     
   8.0581805376729820E-002  0.87915057471969438     
   5.4089169269303627E-002  0.18032797598813238     
   2.1833718999725582E-002  0.85958492463369862     
   8.7267671795969615E-002  0.96111440790759373     
  0.22944758480141419       0.68131483206345200     
  0.43676249262024380       0.47853095486956160     
  0.36399367370691021       0.68828786499264438     
   4.5803028799608181E-002  0.85153937966451321     
  0.40285371714950841       0.41545210454707160     
  0.34582542259070481       0.70062313634991258     
  0.31226641782014181       0.70340699940036444     
  0.11218146195154999       0.64630620511801040     
  0.49955684676693263       0.61464580117700540     
  0.55362599036109084       0.60755735644769904     
  0.57916705246292899       0.96754105051567874     
  0.22246293246112880       0.31015506383888303     
   3.4999516199303027E-002  0.39669871357866199     
  0.92206009992557958       0.93352785866991439     
  0.70341431633480000       0.78884116360087042     
   9.9730505683873982E-002  0.79132328820543796     
   8.1260173627971832E-002  0.46529562956338161     
  0.10477452545053639       0.70531747319353877     
  0.56122015269965175       0.93967366962301158     
  0.26368716226333999       0.71684616719835259     
  0.14909342526812303       0.85115167084788501     
  0.15400952464351703       0.34888998341854938     
   9.9943526125103599E-002  0.45602043448377139     
  0.28164101737513103       0.45889168351501519     
  0.62273815278020062       0.77177628226256778     
  0.52851810097582042       0.58846571849683338     
  0.32939357878280784       0.71416924673493976     
  0.22633432023583100       0.24597511616514622     
  0.64274416562452275       0.94011999191337559     
  0.31091862201269782       0.54133296728034563     
  0.10225791723712518       0.22078993307427142     
  0.53299342874235445       0.93933743895355160     
  0.57861555989205316       0.79522990162010598     
  0.61710137168447354       0.90545618080010781     
  0.23848134013675881       0.87401529886200680     
   2.6321955593215429E-002  0.37020476570363536     
  0.33040839609861261       0.46090744190852601     
   9.9827292898632791E-002  0.26944144993608921     
  0.14036631109260683       0.47562664459160958     
  0.58444568025839183       0.74543364889900576     
   2.7816124548300181E-002  0.18245507653569981     
   7.9792725709526613E-002  0.37062905057770940     
  0.69895050646521739       0.76788929949427764     
  0.59391465652109243       0.91245926121672194     
  0.43761205585656199       0.58439137019263576     
  0.28553460904000216       0.73099816380619698     
  0.10109372907970460       0.93725384047528815     
  0.41569548423589642       0.62115153261462086     
  0.22384094665365500       0.32461515074421021     
   5.4107760327052390E-002  0.68153199875200643     
   5.6577617087306020E-002  0.87120027399688160     
  0.13415689501054040       0.14510033298068059     
   7.8948091729841019E-002  0.25257758778573924     
   5.7268428038642627E-002  0.66174545296256659     
  0.13580228418069679       0.90067520955286640     
  0.31458228833779578       0.40215836600147181     
  0.37624220029885880       0.47440638360796039     
  0.44442230992837639       0.54086030765817084     
   3.7353481295576030E-002  0.23725678133306422     
  0.71215141498493595       0.74378848021942756     
  0.35839128495043160       0.81943640666241624     
  0.30824062144813158       0.37126343875842560     
  0.35166538889745624       0.54931831226808681     
   1.1670741764241432E-004  0.71870069785194257     
  0.73673963299026313       0.83048832599703082     
  0.15356286637859723       0.38197137323327779     
  0.47466643163943922       0.72870068224933093     
   2.4918425728065796E-002  0.10489256637378563     
  0.50926201267669935       0.78234672956962825     
  0.27002105237813356       0.43768667317441939     
  0.26914708337266224       0.52443969629690956     
  0.14257579455703340       0.42591998112726920     
  0.18185848630741819       0.46962581445916518     
  0.65704024712087117       0.88221365148529451     
   5.3725657372780400E-002  0.52694820433374678     
   8.1500797300984418E-002  0.86057788893504861     
  0.92502211377528254       0.99966399549381313     
  0.52911707701926025       0.79678725428077402     
  0.52709355349240883       0.93720159957507443     
   6.1189622236805019E-002  0.84946859222435367     
  0.10993321568468239       0.69850822541557767     
  0.18358286931222023       0.39374570910902601     
  0.97574097963495920       0.98821382710130834     
  0.16404548672370922       0.74569794259647559     
  0.75823633979296523       0.89222439358772543     
  0.24960848657257223       0.93510101377623500     
  0.26743191766565300       0.91949340496066578     
  0.27802770602238680       0.98650029633077241     
  0.10856727049913778       0.39556635708955101     
  0.44980335478250599       0.87949012858030817     
  0.36465774988460181       0.63254909363154743     
  0.22025439452176881       0.24358734825670403     
  0.30068102933139740       0.54484781876330057     
   5.1486614369515848E-003  0.95768397777340097     
  0.19007381391126021       0.81515322141720981     
  0.13896410137695919       0.43042472098651763     
  0.10404298730498662       0.21509489380430419     
  0.59181042296524278       0.76250977316132118     
  0.61141366331877800       0.69087390887890998     
  0.14801958586087943       0.27476573814051797     
  0.41295700708713323       0.87531315646387098     
   8.6089723582919608E-002  0.63378841203263714     
   3.0900193786457586E-002  0.86778112660073425     
  0.16392467860877902       0.49208162244792258     
  0.23629743288091160       0.25959523827564024     
  0.53521372509267562       0.94809604090658117     
  0.45793106310929482       0.82739404853404697     
  0.23768273769801562       0.90603174595954816     
  0.18310217330905582       0.89755323665718201     
  0.37907503856752878       0.64348138716501857     
  0.68577743051542284       0.84745508134462466     
  0.45418989772200319       0.93991442647512735     
  0.14812974337284318       0.94724076982810401     
  0.81621168213049278       0.86632409738597782     
   1.8626612293642986E-002  0.48129184242923601     
   8.2885859275772633E-002  0.71666807740071858     
  0.17583716009725581       0.82872761210540480     
  0.20815446344553801       0.64559507597153420     
  0.86908585806040217       0.89640804375143179     
  0.26664307199320281       0.35632499952275359     
  0.60551520204906617       0.73807704222464121     
  0.86924941131235578       0.95868665576738299     
   7.8127488196381434E-002  0.70421502705462613     
  0.39539833139460201       0.68827711916196255     
  0.27398847509192603       0.71827044576242116     
  0.21209166567877280       0.52667612967045563     
  0.28976607888365902       0.56840524308271223     
   8.1243906685272205E-002  0.74698623179200219     
  0.50314911349306524       0.58236336910051578     
   3.3522336660269603E-002  0.65152701851435657     
   4.0840808941982609E-002  0.95183337809314761     
  0.43678070928638779       0.71566105082962039     
  0.46069893861376698       0.77027533234908852     
   2.0444694248125395E-002  0.81365511948762981     
  0.37015372667497881       0.44332420468317019     
  0.73587408383777964       0.89970533226815119     
  0.34470488085756024       0.79507501246043955     
  0.53448081324658581       0.72930843204827056     
  0.20112456071097323       0.34317549091912158     
  0.20772677924470401       0.27697725491457437     
   4.9521314855160203E-002   8.4290910223231985E-002
  0.10437120138405803       0.74455740350875821     
  0.56092171323053897       0.72388717292573956     
  0.70465059443391498       0.75134596335658699     
  0.39316808107046963       0.87845095951204932     
  0.15930992093592683       0.63809881214818576     
  0.41841575263475600       0.74172348001666166     
  0.25034709485212159       0.32965047149399540     
   1.0372641562288398E-002  0.28148196078055521     
  0.11419273556204362       0.69890902303721536     
  0.55145379285460938       0.65052508068885206     
  0.11359169151721460       0.22612241598449778     
  0.22490915668265182       0.74042585990200938     
   7.5791688077859187E-002  0.63458133363757097     
  0.58337724741051078       0.68313894805576403     
  0.41307917400144500       0.55880349051374956     
  0.52335992273616383       0.55381039755139461     
  0.35091158190200000       0.58948140939304938     
   1.6620416718535425E-002  0.40532887034025078     
   3.8617553314735431E-002  0.85663065472975153     
  0.73541542827770301       0.91075793705605212     
  0.31631633334683662       0.67468378677313523     
   8.1132263946911032E-002  0.98162448689372472     
  0.36599568857576420       0.50046579135230540     
  0.19278564499483702       0.60117565922580740     
   3.8797302431702319E-003  0.97989573505554439     
  0.76718512802462113       0.95219798638896624     
  0.24793099145965941       0.77211489385774335     
   4.7905097729369628E-002  0.12044402320072223     
  0.25655737403722223       0.62962141274928984     
  0.17430297058882882       0.54892455404680940     
  0.38723699743973061       0.52864975364160682     
  0.24111272266010120       0.88563215673464724     
   1.6466980590290059E-003  0.87089049567754873     
  0.32886096574679424       0.69039181775479042     
  0.53068113333856337       0.64619917335685162     
   8.5088166202615390E-002  0.11649606233112259     
  0.24845099881415839       0.55526144511520636     
   9.0517008152127210E-002  0.20694738230366300     
   4.3680880326072202E-002  0.26247215417085740     
  0.29007803253928760       0.33083720626822821     
  0.34594184813525120       0.35651944054776441     
  0.21301305226574840       0.32218715413186938     
  0.29436044501973258       0.64974432192163156     
  0.13404934776243321       0.23092132566531620     
  0.37771047662857882       0.66039310159160303     
   8.4972728325474201E-002  0.52183263199841479     
   3.9194818137555820E-002  0.96058878211788623     
  0.42854752520534001       0.97067277598670532     
  0.12597692948539579       0.21591344097790460     
   9.4339222336940032E-002  0.18878251305192262     
  0.18216353257763662       0.19189825470225919     
  0.47078044748159242       0.55559367971307860     
  0.43071406632522502       0.84512397811779616     
   3.1782693873589896E-003  0.22890326853529158     
  0.48504201952490061       0.77219183435932759     
